x,y,z,vx,vy,vz,Kx,Ky,Kz
5.425471330000000147e-01,3.166216110000000250e-01,1.482428960000000129e-01,5.795999999999999937e-04,-1.079700000000000061e-03,-5.331000000000000018e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425493190000000299e-01,3.166194010000000225e-01,1.482428259999999942e-01,-4.973999999999999472e-04,3.726000000000000037e-04,-6.260999999999999855e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425454750000000548e-01,3.166228529999999819e-01,1.482408090000000012e-01,-7.424999999999999959e-04,2.741999999999999971e-04,-3.230999999999999931e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425468439999999726e-01,3.166203149999999855e-01,1.482417490000000060e-01,1.079400000000000108e-03,-3.837000000000000024e-04,8.549999999999999658e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425490729999999928e-01,3.166215740000000167e-01,1.482436589999999998e-01,7.992000000000000189e-04,7.883999999999999732e-04,1.272300000000000080e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425495080000000137e-01,3.166229429999999900e-01,1.482459899999999942e-01,-4.634999999999999906e-04,3.369000000000000033e-04,1.232999999999999884e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425475279999999456e-01,3.166226970000000085e-01,1.482440700000000056e-01,-6.078000000000000286e-04,-9.899999999999999404e-05,-1.085100000000000084e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425474820000000253e-01,3.166226129999999972e-01,1.482423730000000106e-01,1.063799999999999945e-03,-1.704000000000000003e-03,-2.531999999999999746e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425510740000000220e-01,3.166170170000000006e-01,1.482432260000000057e-01,7.427999999999999490e-04,-1.323600000000000080e-03,-1.731000000000000062e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425499580000000543e-01,3.166182009999999880e-01,1.482417960000000090e-01,-5.132999999999999542e-04,1.046999999999999971e-03,-3.779999999999999723e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425493630000000067e-01,3.166205069999999955e-01,1.482430999999999888e-01,-4.050000000000000187e-05,8.697000000000000520e-04,5.019000000000000024e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425498229999999866e-01,3.166210999999999887e-01,1.482434689999999888e-01,3.258000000000000045e-04,-7.956000000000000398e-04,-7.440000000000000595e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425504490000000457e-01,3.166178550000000036e-01,1.482428520000000083e-01,-5.012999999999999878e-04,-4.319999999999999974e-05,1.380000000000000001e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425481519999999502e-01,3.166209560000000089e-01,1.482435149999999924e-01,-3.393000000000000074e-04,7.416000000000000283e-04,2.034000000000000109e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425493179999999471e-01,3.166203269999999792e-01,1.482435300000000122e-01,2.114999999999999910e-04,-1.334999999999999924e-04,-4.316999999999999765e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425488569999999955e-01,3.166205109999999934e-01,1.482420760000000004e-01,-3.036000000000000070e-04,2.672999999999999920e-04,-4.562999999999999782e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425483060000000357e-01,3.166212179999999821e-01,1.482420090000000079e-01,-2.343000000000000031e-04,4.673999999999999769e-04,7.431000000000000105e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425480759999999902e-01,3.166220690000000060e-01,1.482445530000000011e-01,3.812999999999999983e-04,-8.744999999999999519e-04,-1.679999999999999839e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425495769999999496e-01,3.166183029999999898e-01,1.482419530000000096e-01,3.735000000000000256e-04,-9.852000000000000948e-04,-7.112999999999999965e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425493209999999733e-01,3.166187850000000137e-01,1.482421820000000001e-01,-2.280000000000000126e-04,7.110000000000000434e-04,3.362999999999999887e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425488170000000165e-01,3.166206730000000191e-01,1.482430740000000025e-01,-6.689999999999999983e-04,1.414200000000000006e-03,5.039999999999999857e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425470909999999813e-01,3.166234989999999749e-01,1.482423499999999950e-01,2.315999999999999916e-04,8.220000000000000581e-05,1.871999999999999966e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425495890000000543e-01,3.166209469999999859e-01,1.482436980000000071e-01,3.420000000000000188e-04,-9.573000000000000129e-04,1.596000000000000034e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425482310000000474e-01,3.166203080000000170e-01,1.482428819999999925e-01,-2.400000000000000061e-04,-1.617000000000000002e-04,-3.798000000000000161e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425487890000000313e-01,3.166204080000000198e-01,1.482424320000000073e-01,1.280999999999999966e-04,-8.459999999999999638e-05,-1.710000000000000094e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425486579999999615e-01,3.166200259999999989e-01,1.482423119999999872e-01,2.883000000000000146e-04,3.063000000000000184e-04,6.365999999999999697e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425497500000000528e-01,3.166214290000000098e-01,1.482445540000000006e-01,-2.901000000000000041e-04,6.141000000000000191e-04,3.359999999999999814e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425476909999999986e-01,3.166220730000000039e-01,1.482434320000000083e-01,-9.066000000000000274e-04,-2.489999999999999809e-04,-7.979999999999999897e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425467280000000336e-01,3.166205990000000026e-01,1.482418940000000129e-01,1.998000000000000047e-04,-2.544000000000000037e-04,2.405999999999999936e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425483570000000366e-01,3.166212250000000061e-01,1.482442340000000025e-01,6.057000000000000318e-04,2.952000000000000197e-04,5.879999999999999810e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425487469999999979e-01,3.166215829999999842e-01,1.482438540000000082e-01,-3.597000000000000154e-04,6.849000000000000053e-04,-9.210000000000000250e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425471579999999738e-01,3.166235079999999980e-01,1.482439269999999976e-01,-4.650000000000000270e-04,2.481000000000000132e-04,-2.565000000000000006e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425471969999999811e-01,3.166224100000000208e-01,1.482429989999999864e-01,3.407999999999999897e-04,-7.992000000000000189e-04,-8.982000000000000400e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425482940000000420e-01,3.166208440000000124e-01,1.482409329999999914e-01,6.983999999999999540e-04,-2.798999999999999730e-04,5.462999999999999974e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425495249999999769e-01,3.166214769999999845e-01,1.482448199999999994e-01,-7.182000000000000016e-04,7.211999999999999661e-04,3.188999999999999994e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425459000000000254e-01,3.166232480000000238e-01,1.482419959999999870e-01,-9.537000000000000338e-04,1.040399999999999919e-03,-4.895999999999999745e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425463459999999571e-01,3.166249449999999910e-01,1.482431879999999980e-01,8.649000000000000438e-04,3.803999999999999764e-04,1.534800000000000010e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425487829999999789e-01,3.166245160000000225e-01,1.482471119999999865e-01,-3.990000000000000084e-05,-1.169999999999999979e-05,2.268000000000000105e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425462130000000549e-01,3.166249059999999838e-01,1.482439439999999886e-01,-2.027999999999999963e-04,-3.980999999999999730e-04,-9.309000000000000217e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425481070000000017e-01,3.166231890000000271e-01,1.482440090000000099e-01,7.650000000000000279e-05,-8.000999999999999866e-04,-4.848000000000000204e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425464679999999484e-01,3.166222390000000275e-01,1.482423280000000065e-01,-1.254000000000000123e-04,-3.735000000000000256e-04,-3.621000000000000195e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425476890000000552e-01,3.166219439999999885e-01,1.482428020000000068e-01,9.407999999999999913e-04,-6.819000000000000408e-04,4.047000000000000250e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425496039999999631e-01,3.166199659999999749e-01,1.482436769999999904e-01,1.821000000000000082e-04,3.449999999999999833e-05,3.179999999999999776e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425482959999999855e-01,3.166220590000000112e-01,1.482438620000000040e-01,3.959999999999999762e-04,-2.370000000000000009e-05,-1.584000000000000013e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425509240000000455e-01,3.166198869999999888e-01,1.482431489999999907e-01,-3.327000000000000096e-04,-6.900000000000000005e-06,-4.914000000000000182e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425471870000000418e-01,3.166220359999999956e-01,1.482422240000000058e-01,-1.156200000000000023e-03,9.263999999999999665e-04,-1.511999999999999889e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425470700000000202e-01,3.166229749999999732e-01,1.482426450000000062e-01,-2.460000000000000164e-05,-4.784999999999999757e-04,-5.990999999999999798e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425471050000000295e-01,3.166204409999999747e-01,1.482402270000000022e-01,8.040000000000000271e-05,2.484000000000000205e-04,3.861000000000000066e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425473379999999901e-01,3.166238029999999815e-01,1.482439319999999949e-01,6.900000000000000005e-06,6.602999999999999495e-04,9.066000000000000274e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425471280000000451e-01,3.166226420000000097e-01,1.482432489999999936e-01,-3.119999999999999944e-05,-6.813000000000000262e-04,-1.083600000000000101e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425472340000000449e-01,3.166215319999999833e-01,1.482403200000000087e-01,6.669000000000000015e-04,-5.012999999999999878e-04,4.211999999999999924e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425493510000000130e-01,3.166209709999999733e-01,1.482446530000000040e-01,8.909999999999999734e-05,-1.757999999999999906e-04,7.728000000000000277e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425475309999999718e-01,3.166209460000000142e-01,1.482428960000000129e-01,-8.909999999999999734e-04,1.465799999999999959e-03,-2.069999999999999900e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425463809999999665e-01,3.166258570000000105e-01,1.482439630000000064e-01,-2.039999999999999984e-04,5.892000000000000102e-04,-1.353000000000000090e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425468509999999966e-01,3.166229099999999796e-01,1.482424450000000005e-01,1.202999999999999968e-04,-6.344999999999999729e-04,-1.194000000000000020e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425467819999999497e-01,3.166237419999999858e-01,1.482435649999999938e-01,2.852999999999999959e-04,-2.289000000000000073e-04,3.288000000000000232e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425478019999999679e-01,3.166221470000000204e-01,1.482435410000000064e-01,4.145999999999999946e-04,-9.248999999999999843e-04,-2.180999999999999888e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425481640000000549e-01,3.166206590000000265e-01,1.482428379999999879e-01,-2.265000000000000032e-04,2.022000000000000088e-04,-3.362999999999999887e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425470470000000045e-01,3.166228209999999987e-01,1.482424200000000136e-01,-9.774000000000000136e-04,1.446599999999999926e-03,4.799999999999999783e-06,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425449060000000490e-01,3.166254809999999864e-01,1.482428540000000072e-01,-2.424000000000000102e-04,-1.040999999999999960e-04,-2.268000000000000105e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425462389999999857e-01,3.166224739999999871e-01,1.482416639999999952e-01,4.076999999999999895e-04,-2.790000000000000054e-04,1.329000000000000049e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425462650000000275e-01,3.166245509999999763e-01,1.482432969999999961e-01,1.230600000000000097e-03,-3.906000000000000075e-04,1.197300000000000100e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425503409999999915e-01,3.166211720000000063e-01,1.482456550000000040e-01,6.294000000000000115e-04,-8.987999999999999462e-04,3.455999999999999979e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425483629999999780e-01,3.166215549999999990e-01,1.482444490000000004e-01,-5.661000000000000450e-04,1.658999999999999939e-04,-7.050000000000000060e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425484539999999578e-01,3.166217250000000205e-01,1.482433049999999919e-01,-4.536000000000000210e-04,6.738000000000000066e-04,-2.610000000000000015e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425468509999999966e-01,3.166238009999999825e-01,1.482435789999999864e-01,-2.907000000000000187e-04,1.509000000000000087e-04,-1.769999999999999994e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425474850000000515e-01,3.166222280000000056e-01,1.482432459999999952e-01,9.794999999999999020e-04,-1.280099999999999945e-03,3.044999999999999747e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425501160000000267e-01,3.166195339999999803e-01,1.482445940000000073e-01,4.491000000000000200e-04,-1.793999999999999968e-04,4.679999999999999915e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425489820000000130e-01,3.166216299999999872e-01,1.482448060000000067e-01,-5.504999999999999911e-04,1.515899999999999930e-03,1.662000000000000012e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425482809999999656e-01,3.166245870000000129e-01,1.482451479999999933e-01,4.325999999999999984e-04,-3.383999999999999855e-04,-6.119999999999999681e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425504239999999756e-01,3.166205020000000259e-01,1.482446020000000031e-01,5.534999999999999556e-04,-1.909200000000000003e-03,-7.290000000000000473e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425501259999999659e-01,3.166182229999999764e-01,1.482427179999999955e-01,-8.090999999999999885e-04,9.518999999999999901e-04,-1.452000000000000057e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
