x,y,z,vx,vy,vz,Kx,Ky,Kz
4.837710849999999896e-01,1.545118339999999868e-01,1.126313790000000037e-01,-2.268420000000000158e-02,-6.557699999999999640e-02,-3.987300000000000046e-03,3.187558863534691227e+02,3.130581205928676809e+02,9.241684894142190387e+02
4.837320430000000004e-01,1.544038789999999939e-01,1.126232769999999939e-01,-2.425290000000000085e-02,-6.491189999999999460e-02,-5.508899999999999735e-03,3.189310877113964580e+02,3.132219799805013736e+02,9.309421854562201588e+02
4.836902419999999925e-01,1.542954609999999949e-01,1.126130159999999963e-01,-2.351999999999999924e-02,-6.650609999999999855e-02,-5.727600000000000226e-03,3.190932917138190987e+02,3.133732590580675605e+02,9.371775883173944521e+02
4.836536430000000220e-01,1.541821919999999957e-01,1.126041849999999955e-01,-1.568970000000000087e-02,-4.863030000000000130e-02,-3.152400000000000081e-03,3.192580216823745332e+02,3.135264719735604899e+02,9.434744655446766046e+02
4.836379430000000146e-01,1.541333599999999970e-01,1.126025080000000039e-01,-9.686699999999999477e-03,-3.198390000000000261e-02,-1.308899999999999994e-03,3.193862325034698415e+02,3.136454843978189047e+02,9.483555607586673659e+02
4.836213540000000033e-01,1.540755789999999903e-01,1.125998220000000022e-01,-1.009499999999999981e-02,-3.380339999999999734e-02,-1.781100000000000088e-03,3.194767458027283737e+02,3.137293227125992416e+02,9.517861574617659244e+02
4.836042930000000184e-01,1.540206819999999921e-01,1.125965710000000064e-01,-1.568579999999999974e-02,-4.879739999999999772e-02,-2.987399999999999865e-03,3.195690081043713917e+02,3.138146620946175744e+02,9.552729766148117960e+02
4.835690679999999908e-01,1.539129210000000081e-01,1.125898639999999978e-01,-2.155229999999999993e-02,-6.287189999999999446e-02,-4.266599999999999733e-03,3.196997518587797913e+02,3.139353353886232298e+02,9.601920773064809964e+02
4.835324520000000015e-01,1.538111090000000014e-01,1.125823489999999982e-01,-1.549380000000000028e-02,-4.833269999999999927e-02,-2.775899999999999982e-03,3.198658807232341132e+02,3.140883661385110486e+02,9.664168979031799154e+02
4.835174219999999745e-01,1.537518119999999877e-01,1.125806109999999971e-01,-1.288109999999999949e-02,-4.966620000000000063e-02,-1.840800000000000075e-03,3.199972944758114863e+02,3.142091531950271133e+02,9.713184215310393483e+02
4.834895149999999808e-01,1.536455549999999892e-01,1.125762129999999944e-01,-1.682190000000000074e-02,-6.361110000000000375e-02,-2.881199999999999994e-03,3.201389980895361873e+02,3.143390498986009334e+02,9.765741891608383867e+02
4.834613489999999847e-01,1.535397749999999895e-01,1.125710070000000007e-01,-1.641540000000000013e-02,-6.418110000000000481e-02,-3.048599999999999834e-03,3.203165074045678580e+02,3.145014130586191641e+02,9.831277509237902450e+02
4.834347970000000272e-01,1.534316179999999918e-01,1.125660510000000003e-01,-1.623149999999999940e-02,-6.418859999999999844e-02,-2.894100000000000145e-03,3.204943354506422679e+02,3.146636103508012070e+02,9.896541915302395864e+02
4.834072440000000137e-01,1.533258130000000052e-01,1.125613599999999992e-01,-1.775430000000000064e-02,-6.282630000000000159e-02,-3.465600000000000104e-03,3.206736999503778520e+02,3.148267600570746367e+02,9.961988154477567150e+02
4.833756160000000079e-01,1.532221970000000044e-01,1.125544990000000023e-01,-1.227959999999999989e-02,-4.732619999999999882e-02,-2.324399999999999904e-03,3.208452971941918008e+02,3.149824284156460408e+02,1.002424579940567355e+03
4.833663120000000202e-01,1.531680589999999953e-01,1.125536119999999973e-01,-5.963099999999999824e-03,-3.253199999999999842e-02,-4.541999999999999814e-04,3.209764339314519930e+02,3.151011398255635640e+02,1.007160888670608756e+03
4.833557390000000065e-01,1.531137569999999892e-01,1.125529849999999943e-01,-8.234999999999999265e-03,-4.679250000000000076e-02,6.750000000000000357e-04,3.210749349301495386e+02,3.151901271005663148e+02,1.010703077353203753e+03
4.833388619999999802e-01,1.530120839999999927e-01,1.125558620000000065e-01,-6.824700000000000384e-03,-4.680750000000000188e-02,1.445399999999999897e-03,3.212280929849492850e+02,3.153281719103333671e+02,1.016183441698123261e+03
4.833329900000000179e-01,1.529577320000000129e-01,1.125578029999999979e-01,-7.437599999999999940e-03,-4.790849999999999970e-02,2.595000000000000193e-04,3.213871746442677590e+02,3.154713259219012116e+02,1.021856143787347264e+03
4.833140699999999845e-01,1.528523890000000052e-01,1.125567269999999953e-01,-8.930399999999999797e-03,-4.678890000000000132e-02,-3.525000000000000030e-04,3.215398908698721812e+02,3.156083357748277649e+02,1.027266324838888522e+03
4.833032219999999768e-01,1.528017690000000040e-01,1.125566280000000058e-01,-9.740699999999999706e-03,-4.698839999999999961e-02,-1.739400000000000104e-03,3.216849026560921629e+02,3.157382302927955493e+02,1.032386193842644616e+03
4.832816010000000051e-01,1.526957610000000132e-01,1.125509289999999940e-01,-1.115909999999999992e-02,-6.174480000000000246e-02,-1.112099999999999981e-03,3.218191406352662511e+02,3.158581441027644701e+02,1.037097455343993715e+03
4.832660249999999880e-01,1.525959530000000064e-01,1.125529210000000002e-01,-7.908899999999999958e-03,-6.124199999999999783e-02,1.096200000000000082e-03,3.220047472256429728e+02,3.160235808502367263e+02,1.043580399981651681e+03
4.832552379999999759e-01,1.524916209999999939e-01,1.125545829999999997e-01,-4.275600000000000060e-03,-4.670910000000000339e-02,1.560600000000000095e-03,3.222060612291659254e+02,3.162025173743921869e+02,1.050569116373280394e+03
4.832517729999999956e-01,1.524402559999999962e-01,1.125581229999999960e-01,-3.213300000000000097e-03,-4.572179999999999994e-02,2.613900000000000164e-03,3.223648420980083529e+02,3.163433227221557900e+02,1.056053361486896847e+03
4.832445269999999793e-01,1.523392150000000000e-01,1.125632959999999932e-01,-3.310800000000000028e-03,-4.617210000000000064e-02,2.211900000000000151e-03,3.225290099313650671e+02,3.164884579846660699e+02,1.061685346436253894e+03
4.832407369999999758e-01,1.522863489999999875e-01,1.125654960000000010e-01,-4.150499999999999676e-03,-4.559880000000000183e-02,1.072500000000000103e-03,3.226911354264574356e+02,3.166315535256291014e+02,1.067227189523116294e+03
4.832306920000000172e-01,1.521872190000000125e-01,1.125668709999999989e-01,-6.224399999999999725e-03,-6.019769999999999982e-02,1.213799999999999905e-03,3.228421881458540383e+02,3.167644811169896002e+02,1.072356666440846766e+03
4.832199890000000164e-01,1.520856899999999956e-01,1.125695419999999947e-01,-4.680300000000000085e-03,-5.915490000000000331e-02,2.502900000000000177e-03,3.230401487089628745e+02,3.169382933365525901e+02,1.079045177591815900e+03
4.832150909999999855e-01,1.519900359999999950e-01,1.125752140000000068e-01,-2.244299999999999854e-03,-5.696280000000000093e-02,3.738599999999999909e-03,3.232447982397387705e+02,3.171174632239811899e+02,1.085915440146011179e+03
4.832125079999999850e-01,1.518958139999999901e-01,1.125820039999999994e-01,-1.840800000000000075e-03,-5.873010000000000036e-02,3.367199999999999881e-03,3.234516016567390011e+02,3.172979857383330682e+02,1.092812213349128342e+03
4.832089549999999956e-01,1.517942690000000094e-01,1.125864379999999970e-01,-1.293899999999999955e-03,-5.924159999999999843e-02,3.433499999999999920e-03,3.236601853756734499e+02,3.174795241877737908e+02,1.099722105573765703e+03
4.832081950000000070e-01,1.516983420000000138e-01,1.125934489999999982e-01,4.107000000000000082e-04,-5.732489999999999808e-02,5.071499999999999619e-03,3.238701883654130711e+02,3.176617567988126893e+02,1.106632484426497285e+03
4.832103240000000244e-01,1.516031860000000009e-01,1.126033429999999946e-01,1.118099999999999910e-03,-4.334579999999999683e-02,4.313100000000000267e-03,3.240864484153609055e+02,3.178488498448766677e+02,1.113699786279038108e+03
4.832119220000000159e-01,1.515538559999999868e-01,1.126078259999999942e-01,6.987000000000000155e-04,-4.403250000000000219e-02,3.200099999999999993e-03,3.242531456918862318e+02,3.179927392963974739e+02,1.119119391537943102e+03
4.832126529999999920e-01,1.514564110000000130e-01,1.126140100000000005e-01,5.360999999999999663e-04,-4.440000000000000197e-02,3.427200000000000038e-03,3.244125879649240574e+02,3.181299552138037825e+02,1.124267720270313248e+03
4.832137089999999913e-01,1.514058560000000053e-01,1.126192500000000041e-01,-1.410000000000000120e-04,-4.395179999999999920e-02,2.686500000000000086e-03,3.245747036772484080e+02,3.182692511166125655e+02,1.129483356895080533e+03
4.832121830000000173e-01,1.513099049999999945e-01,1.126229650000000054e-01,2.999999999999999737e-04,-4.338449999999999945e-02,2.162999999999999992e-03,3.247293119390714651e+02,3.184017300566990798e+02,1.134425902500402117e+03
4.832147090000000200e-01,1.512612409999999907e-01,1.126264599999999977e-01,2.169299999999999874e-03,-4.241609999999999825e-02,3.438899999999999943e-03,3.248776361831722284e+02,3.185286313434576186e+02,1.139150918844094122e+03
4.832194140000000138e-01,1.511685180000000017e-01,1.126344279999999948e-01,3.059099999999999927e-03,-5.642880000000000118e-02,4.327499999999999750e-03,3.250318639678414456e+02,3.186602258111829542e+02,1.144033161071950872e+03
4.832249060000000096e-01,1.510731449999999920e-01,1.126408849999999962e-01,4.251600000000000344e-03,-5.528009999999999868e-02,5.387399999999999654e-03,3.252344666109673881e+02,3.188327372116827974e+02,1.150415817260984113e+03
4.832335859999999927e-01,1.509842510000000138e-01,1.126523859999999932e-01,5.505900000000000204e-03,-5.581649999999999806e-02,6.134399999999999922e-03,3.254404117903667384e+02,3.190076022092552535e+02,1.156861289006563766e+03
4.832432589999999806e-01,1.508870900000000015e-01,1.126613330000000024e-01,5.660100000000000374e-03,-5.733359999999999845e-02,5.231999999999999672e-03,3.256522650685027429e+02,3.191869829498049285e+02,1.163448455164822462e+03
4.832524530000000262e-01,1.507931389999999927e-01,1.126698260000000007e-01,1.165169999999999921e-02,-9.713549999999999962e-02,1.057920000000000041e-02,3.258606888235957513e+02,3.193629701841223323e+02,1.169886717766082484e+03
4.832820979999999933e-01,1.505633050000000084e-01,1.126965969999999956e-01,1.089539999999999953e-02,-8.262809999999999599e-02,9.512400000000000716e-03,3.262221573861382922e+02,3.196667068743783489e+02,1.180924979561206328e+03
4.832887710000000059e-01,1.505177119999999980e-01,1.127015340000000060e-01,3.679500000000000045e-03,-2.799990000000000118e-02,2.926799999999999801e-03,3.265317298939274337e+02,3.199263140196854920e+02,1.190333376828813925e+03
4.832943630000000046e-01,1.504699720000000074e-01,1.127063529999999952e-01,5.577900000000000219e-03,-4.152630000000000210e-02,4.600800000000000375e-03,3.266334646474541614e+02,3.200112811068846668e+02,1.193395221130907430e+03
4.833073640000000171e-01,1.503792909999999983e-01,1.127168699999999968e-01,6.165600000000000247e-03,-4.119239999999999707e-02,4.268700000000000272e-03,3.267853417388278103e+02,3.201378784444248708e+02,1.197944747604835356e+03
4.833149150000000116e-01,1.503326640000000047e-01,1.127205819999999997e-01,6.436200000000000428e-03,-4.176060000000000189e-02,3.752999999999999826e-03,3.269333472003640395e+02,3.202610897451282881e+02,1.202364564505551698e+03
4.833288179999999934e-01,1.502400889999999933e-01,1.127293800000000040e-01,6.493800000000000093e-03,-4.077390000000000181e-02,4.256700000000000414e-03,3.270783857744181091e+02,3.203815237030898970e+02,1.206669191812998179e+03
4.833365609999999979e-01,1.501967509999999895e-01,1.127347709999999975e-01,7.250399999999999727e-03,-3.947219999999999895e-02,5.012400000000000189e-03,3.272234846709458225e+02,3.205018598620935109e+02,1.210962817474017584e+03
4.833529859999999845e-01,1.501085149999999979e-01,1.127460879999999943e-01,8.439300000000000274e-03,-4.106189999999999840e-02,5.620799999999999581e-03,3.273687041167760299e+02,3.206219962784654172e+02,1.215234080786808136e+03
4.833646919999999847e-01,1.500598780000000076e-01,1.127535070000000028e-01,9.218699999999999811e-03,-4.182240000000000263e-02,5.534700000000000036e-03,3.275216878163370211e+02,3.207483892730647312e+02,1.219719294813277884e+03
4.833837149999999916e-01,1.499691069999999904e-01,1.127645369999999980e-01,1.222829999999999924e-02,-5.401920000000000333e-02,7.170900000000000017e-03,3.276748828703218805e+02,3.208746441096035369e+02,1.224183636750652568e+03
4.834054529999999850e-01,1.498798140000000001e-01,1.127774099999999946e-01,9.277199999999999336e-03,-4.017060000000000075e-02,4.828200000000000373e-03,3.278714544767195207e+02,3.210363320316588442e+02,1.229884732514874258e+03
4.834146389999999793e-01,1.498352049999999991e-01,1.127806310000000062e-01,9.129899999999999821e-03,-4.002780000000000227e-02,4.555499999999999654e-03,3.280135220840020338e+02,3.211529815749645422e+02,1.233987175301437219e+03
4.834358859999999813e-01,1.497463880000000080e-01,1.127925949999999955e-01,1.019729999999999942e-02,-4.029180000000000261e-02,5.409599999999999652e-03,3.281521911242191436e+02,3.212665639895853928e+02,1.237967526483133497e+03
4.834486299999999903e-01,1.497008989999999984e-01,1.127986629999999935e-01,1.091489999999999995e-02,-4.029209999999999736e-02,6.164099999999999614e-03,3.282962042756914798e+02,3.213843892919344398e+02,1.242089633654874888e+03
4.834722690000000100e-01,1.496120810000000079e-01,1.128131420000000051e-01,1.452780000000000044e-02,-5.356079999999999869e-02,8.027400000000000507e-03,3.284432748637067334e+02,3.215044267136810276e+02,1.246274192688164021e+03
4.834970559999999806e-01,1.495223629999999915e-01,1.128254209999999952e-01,1.557120000000000032e-02,-5.485890000000000211e-02,7.647000000000000151e-03,3.286362732123196793e+02,3.216616727110144893e+02,1.251741510400001971e+03
4.835241730000000016e-01,1.494292180000000025e-01,1.128386319999999943e-01,1.633530000000000051e-02,-5.524380000000000263e-02,7.494299999999999747e-03,3.288284007390716397e+02,3.218178323435495258e+02,1.257151506453256616e+03
4.835515069999999915e-01,1.493382169999999953e-01,1.128504020000000024e-01,1.184280000000000055e-02,-4.041809999999999847e-02,4.709099999999999918e-03,3.290186686906901059e+02,3.219721281053853090e+02,1.262478598923124082e+03
4.835636489999999843e-01,1.492944910000000014e-01,1.128543290000000032e-01,1.223639999999999971e-02,-3.965729999999999950e-02,4.967400000000000287e-03,3.291524330214946303e+02,3.220804197348571165e+02,1.266207840156054090e+03
4.835922950000000053e-01,1.492060259999999916e-01,1.128669600000000023e-01,1.779810000000000073e-02,-5.298749999999999988e-02,7.899599999999999678e-03,3.292842048435007882e+02,3.221868624886604948e+02,1.269861091457720249e+03
4.836229759999999822e-01,1.491178659999999878e-01,1.128806609999999933e-01,1.802520000000000164e-02,-5.304330000000000156e-02,7.502700000000000168e-03,3.294657381895119102e+02,3.223332687485149108e+02,1.274873742608567682e+03
4.836523790000000211e-01,1.490292149999999927e-01,1.128919689999999948e-01,1.332239999999999987e-02,-4.092210000000000292e-02,4.711199999999999589e-03,3.296432683601969984e+02,3.224761431876326014e+02,1.279749558716503770e+03
4.836673839999999780e-01,1.489814590000000105e-01,1.128963649999999985e-01,1.341449999999999934e-02,-4.037910000000000110e-02,4.353000000000000098e-03,3.297733918003694953e+02,3.225806972108416062e+02,1.283308796070533845e+03
4.836970939999999941e-01,1.488946180000000064e-01,1.129064790000000040e-01,1.883999999999999911e-02,-5.168910000000000171e-02,7.188899999999999804e-03,3.298989135630196188e+02,3.226813524206464763e+02,1.286724699690392299e+03
4.837301840000000075e-01,1.488091619999999948e-01,1.129203280000000004e-01,1.429139999999999924e-02,-3.893159999999999676e-02,5.612999999999999934e-03,3.300664435377684640e+02,3.228154891114881480e+02,1.291266045755428877e+03
4.837447320000000106e-01,1.487648460000000061e-01,1.129251889999999953e-01,1.367640000000000002e-02,-3.980369999999999742e-02,4.192799999999999999e-03,3.301925458070326158e+02,3.229163103411625571e+02,1.294671768143966347e+03
4.837757719999999928e-01,1.486764829999999982e-01,1.129343039999999992e-01,1.892189999999999844e-02,-5.323050000000000004e-02,5.667300000000000115e-03,3.303123722737718140e+02,3.230119290418846276e+02,1.297891954088548573e+03
4.838078049999999797e-01,1.485874110000000026e-01,1.129440800000000023e-01,1.438620000000000003e-02,-3.886799999999999977e-02,4.150499999999999676e-03,3.304716126212555309e+02,3.231388208856433266e+02,1.302155875757840022e+03
4.838237260000000095e-01,1.485469229999999974e-01,1.129481390000000030e-01,1.034159999999999940e-02,-2.583239999999999842e-02,3.152999999999999987e-03,3.305870710405853856e+02,3.232307019678196980e+02,1.305236807644940654e+03
