ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365673.000000000,244694709.000000000,0.523107159,0.322291603,0.225412026,0.992692145,0.000815130,0.118812540,0.020985894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,246372699.000000000,0.523107988,0.322288833,0.225410399,0.992692357,0.000812767,0.118810470,0.020987663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,247703313.000000000,0.523108759,0.322289126,0.225411210,0.992692370,0.000810697,0.118810677,0.020985966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,249250888.000000000,0.523107921,0.322290594,0.225410533,0.992692300,0.000814832,0.118811221,0.020986037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,250406980.000000000,0.523106619,0.322290717,0.225410610,0.992692325,0.000814542,0.118810683,0.020987910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,251695394.000000000,0.523105834,0.322290837,0.225408507,0.992692590,0.000813423,0.118808390,0.020988385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,252187252.000000000,0.523108305,0.322288045,0.225409616,0.992692490,0.000809616,0.118809231,0.020988527,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,254584550.000000000,0.523106976,0.322290509,0.225410281,0.992692307,0.000815314,0.118810918,0.020987425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,255728483.000000000,0.523107115,0.322290432,0.225410218,0.992692431,0.000812798,0.118810068,0.020986437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,257436752.000000000,0.523106090,0.322291704,0.225409733,0.992692542,0.000812269,0.118809313,0.020985474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,258737802.000000000,0.523107280,0.322289516,0.225410874,0.992692300,0.000812161,0.118811140,0.020986620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,259917736.000000000,0.523105411,0.322292297,0.225410225,0.992692389,0.000814655,0.118810489,0.020985987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,261513948.000000000,0.523106817,0.322287969,0.225408802,0.992692479,0.000813610,0.118809075,0.020989785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,262686729.000000000,0.523106432,0.322290879,0.225410300,0.992692472,0.000811311,0.118809775,0.020986208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,264413356.000000000,0.523108200,0.322291997,0.225413625,0.992692031,0.000814642,0.118813529,0.020985727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,265565872.000000000,0.523107551,0.322286088,0.225407612,0.992692623,0.000811579,0.118807896,0.020989735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,267435789.000000000,0.523107246,0.322291739,0.225410943,0.992692300,0.000815243,0.118811211,0.020986084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,268498659.000000000,0.523107727,0.322291817,0.225412252,0.992692166,0.000814912,0.118812512,0.020985074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,270290136.000000000,0.523109290,0.322286930,0.225412170,0.992692162,0.000807366,0.118812212,0.020987244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,272564172.000000000,0.523105498,0.322290682,0.225408608,0.992692622,0.000812700,0.118808411,0.020986812,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,273784637.000000000,0.523104973,0.322291734,0.225410573,0.992692271,0.000815358,0.118811239,0.020987289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,275446176.000000000,0.523107979,0.322290309,0.225411037,0.992692431,0.000811528,0.118810330,0.020985027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,277261495.000000000,0.523107873,0.322289627,0.225410715,0.992692342,0.000811350,0.118810840,0.020986371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,280443906.000000000,0.523105465,0.322292279,0.225410753,0.992692353,0.000815355,0.118810797,0.020985934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,281562328.000000000,0.523104883,0.322293951,0.225411355,0.992692381,0.000816254,0.118810628,0.020985512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,282715082.000000000,0.523106412,0.322289374,0.225407794,0.992692694,0.000813976,0.118807725,0.020987237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,284439325.000000000,0.523106857,0.322289733,0.225409649,0.992692460,0.000810901,0.118809854,0.020986366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,286002874.000000000,0.523106848,0.322289600,0.225410170,0.992692366,0.000811290,0.118810539,0.020986909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,286314010.000000000,0.523107889,0.322290702,0.225412029,0.992692174,0.000814472,0.118812246,0.020986208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,287545919.000000000,0.523108550,0.322289045,0.225411085,0.992692371,0.000810896,0.118810602,0.020986335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,288925170.000000000,0.523105177,0.322292585,0.225408791,0.992692590,0.000815808,0.118808768,0.020986179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,290516138.000000000,0.523107887,0.322292208,0.225412004,0.992692277,0.000813901,0.118811693,0.020984498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,293501377.000000000,0.523105912,0.322290901,0.225410023,0.992692538,0.000814318,0.118809115,0.020986743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,294642448.000000000,0.523107369,0.322289359,0.225411251,0.992692290,0.000810468,0.118811178,0.020986939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,296476602.000000000,0.523106881,0.322290690,0.225411172,0.992692327,0.000811760,0.118811093,0.020985633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,297959327.000000000,0.523107081,0.322288608,0.225406680,0.992692886,0.000812277,0.118806233,0.020986673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,299508810.000000000,0.523107389,0.322291820,0.225410932,0.992692439,0.000810212,0.118810496,0.020983750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,301807641.000000000,0.523107074,0.322290732,0.225409808,0.992692516,0.000811958,0.118809638,0.020984914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,303555250.000000000,0.523106834,0.322290176,0.225408639,0.992692710,0.000810146,0.118807972,0.020985249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,305886030.000000000,0.523105588,0.322289785,0.225408848,0.992692526,0.000813725,0.118808918,0.020988423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,307584762.000000000,0.523105915,0.322289918,0.225408498,0.992692537,0.000816475,0.118808975,0.020987465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,308910608.000000000,0.523107021,0.322290136,0.225411756,0.992692171,0.000814621,0.118812191,0.020986666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,310616254.000000000,0.523106620,0.322289706,0.225409094,0.992692452,0.000813716,0.118809769,0.020987111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,311806201.000000000,0.523107286,0.322290950,0.225410249,0.992692442,0.000814522,0.118810118,0.020985593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,313571929.000000000,0.523107669,0.322292034,0.225413163,0.992692147,0.000812921,0.118812534,0.020985944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,315423250.000000000,0.523104659,0.322290712,0.225407904,0.992692796,0.000812682,0.118806875,0.020987270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,316592931.000000000,0.523109250,0.322287761,0.225411336,0.992692272,0.000811066,0.118811259,0.020987295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,318415880.000000000,0.523102720,0.322292877,0.225407133,0.992692682,0.000815370,0.118807782,0.020987416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,319653987.000000000,0.523106291,0.322290876,0.225411131,0.992692291,0.000814093,0.118810972,0.020987917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,321595668.000000000,0.523106866,0.322288646,0.225410470,0.992692404,0.000813479,0.118809860,0.020988862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,323965549.000000000,0.523106389,0.322290625,0.225410713,0.992692294,0.000811766,0.118811231,0.020986377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,325449228.000000000,0.523106504,0.322289771,0.225408908,0.992692457,0.000813905,0.118809727,0.020987104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,327864170.000000000,0.523107385,0.322289570,0.225410422,0.992692348,0.000812358,0.118810720,0.020986691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,329595327.000000000,0.523108077,0.322287585,0.225409070,0.992692588,0.000809464,0.118808694,0.020986922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,330500602.000000000,0.523105689,0.322291291,0.225409140,0.992692525,0.000812868,0.118809353,0.020986034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,330762863.000000000,0.523106425,0.322291017,0.225409874,0.992692482,0.000814550,0.118809567,0.020986817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,332587718.000000000,0.523104914,0.322291110,0.225408746,0.992692613,0.000815006,0.118808472,0.020986796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,333756685.000000000,0.523105316,0.322291883,0.225409630,0.992692416,0.000813918,0.118810170,0.020986539,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,335474252.000000000,0.523108644,0.322288725,0.225410729,0.992692431,0.000808776,0.118810150,0.020986157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,337751626.000000000,0.523105695,0.322292252,0.225409675,0.992692506,0.000814008,0.118809551,0.020985780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,338353157.000000000,0.523106226,0.322289618,0.225408335,0.992692570,0.000814682,0.118808817,0.020986914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,340942621.000000000,0.523107526,0.322290548,0.225412083,0.992692295,0.000811993,0.118811145,0.020986833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365673.000000000,342452526.000000000,0.523106466,0.322291735,0.225410773,0.992692319,0.000817032,0.118810978,0.020986412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
