ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365565.000000000,152710914.000000000,0.549368776,0.298927918,0.148727648,0.997958009,0.005937805,0.061645413,0.015478521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,153321743.000000000,0.549369496,0.298930376,0.148729603,0.997957965,0.005936211,0.061646755,0.015476588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,155837774.000000000,0.549368416,0.298930367,0.148728541,0.997957995,0.005938720,0.061645743,0.015477731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,157402038.000000000,0.549368912,0.298926102,0.148726034,0.997958125,0.005936642,0.061643532,0.015478969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,159771442.000000000,0.549366804,0.298929919,0.148726099,0.997958156,0.005938667,0.061642926,0.015478586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,161509990.000000000,0.549370445,0.298927095,0.148730055,0.997957857,0.005934451,0.061647866,0.015479823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,162514209.000000000,0.549368867,0.298925082,0.148727453,0.997958064,0.005934466,0.061644090,0.015481522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,163705587.000000000,0.549370114,0.298925633,0.148729332,0.997957907,0.005935981,0.061646562,0.015481233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,165392637.000000000,0.549367653,0.298925364,0.148724532,0.997958204,0.005934797,0.061641873,0.015481188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,166530609.000000000,0.549367186,0.298927959,0.148726081,0.997958096,0.005936455,0.061643374,0.015481544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,168507099.000000000,0.549368930,0.298923242,0.148725776,0.997958140,0.005931830,0.061643160,0.015481336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,172897338.000000000,0.549366552,0.298922256,0.148723745,0.997958246,0.005934488,0.061640418,0.015484404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,174631834.000000000,0.549365297,0.298921166,0.148721554,0.997958378,0.005934193,0.061638281,0.015484482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,175235748.000000000,0.549368011,0.298918640,0.148722008,0.997958370,0.005931663,0.061638392,0.015485569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,177829027.000000000,0.549364243,0.298922437,0.148721477,0.997958383,0.005935352,0.061637501,0.015486873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,179444313.000000000,0.549362825,0.298920222,0.148718082,0.997958517,0.005937502,0.061634621,0.015488881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,180685281.000000000,0.549364762,0.298919364,0.148719497,0.997958515,0.005933572,0.061635441,0.015487231,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,182815790.000000000,0.549362766,0.298922402,0.148720158,0.997958440,0.005936989,0.061636294,0.015487370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,183600902.000000000,0.549362640,0.298922049,0.148717117,0.997958639,0.005934134,0.061633593,0.015486359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,185336351.000000000,0.549360162,0.298919292,0.148713761,0.997958815,0.005937151,0.061629826,0.015488836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,188086271.000000000,0.549363341,0.298918735,0.148716787,0.997958697,0.005932129,0.061632703,0.015486963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,188615083.000000000,0.549361752,0.298919775,0.148715063,0.997958748,0.005934569,0.061631504,0.015487505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,189833402.000000000,0.549359522,0.298917975,0.148710983,0.997958990,0.005933992,0.061627164,0.015489418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,191605091.000000000,0.549358732,0.298919939,0.148711172,0.997958983,0.005935104,0.061627488,0.015488124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,192997694.000000000,0.549361595,0.298918105,0.148713041,0.997958757,0.005936004,0.061630625,0.015489862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,194514513.000000000,0.549357673,0.298917797,0.148709134,0.997959058,0.005937657,0.061625446,0.015490407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,196737289.000000000,0.549357527,0.298918961,0.148709003,0.997959090,0.005934709,0.061625586,0.015488975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,198500633.000000000,0.549356805,0.298921188,0.148708949,0.997959138,0.005935939,0.061625000,0.015487710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,200484752.000000000,0.549356725,0.298919543,0.148705622,0.997959282,0.005936654,0.061622480,0.015488206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,201380968.000000000,0.549356503,0.298920041,0.148706488,0.997959272,0.005936145,0.061622725,0.015488080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,202536344.000000000,0.549355257,0.298917628,0.148704810,0.997959352,0.005935225,0.061621008,0.015490055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,204416513.000000000,0.549352563,0.298921191,0.148703155,0.997959442,0.005940541,0.061619248,0.015489224,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,207484483.000000000,0.549353494,0.298919934,0.148703634,0.997959370,0.005937363,0.061620589,0.015489768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,210439682.000000000,0.549353050,0.298921145,0.148702623,0.997959443,0.005940251,0.061619424,0.015488584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,210477352.000000000,0.549350888,0.298920287,0.148699187,0.997959628,0.005940928,0.061616051,0.015489831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,211306571.000000000,0.549350086,0.298921803,0.148699779,0.997959580,0.005941916,0.061616690,0.015490027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,212448596.000000000,0.549350481,0.298921686,0.148699429,0.997959573,0.005940365,0.061616858,0.015490392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,213632822.000000000,0.549350966,0.298921061,0.148699156,0.997959647,0.005938658,0.061616153,0.015489049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,214801073.000000000,0.549349030,0.298923036,0.148699983,0.997959617,0.005940874,0.061616535,0.015488641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,216537714.000000000,0.549347931,0.298925427,0.148700709,0.997959614,0.005943547,0.061616443,0.015488197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,217682123.000000000,0.549347731,0.298922732,0.148697648,0.997959774,0.005941434,0.061613796,0.015489236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,219414472.000000000,0.549346184,0.298926298,0.148699470,0.997959689,0.005943589,0.061615281,0.015487923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,221228122.000000000,0.549345731,0.298928710,0.148699998,0.997959668,0.005946649,0.061615661,0.015486620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,223678827.000000000,0.549341427,0.298930310,0.148696463,0.997959935,0.005947761,0.061611165,0.015486897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,225297689.000000000,0.549340675,0.298932316,0.148697309,0.997959847,0.005951281,0.061612257,0.015486838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,226923227.000000000,0.549340557,0.298931573,0.148696003,0.997959928,0.005948706,0.061611223,0.015486712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,227443933.000000000,0.549342132,0.298932495,0.148699293,0.997959759,0.005948052,0.061614169,0.015486165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,228381395.000000000,0.549340282,0.298932944,0.148695119,0.997959984,0.005949763,0.061610583,0.015485250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,230935573.000000000,0.549339685,0.298938392,0.148699048,0.997959804,0.005956097,0.061613348,0.015483406,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,232475996.000000000,0.549337229,0.298939735,0.148697362,0.997959885,0.005955033,0.061612011,0.015483917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,233638286.000000000,0.549338880,0.298940227,0.148698548,0.997959803,0.005953930,0.061613710,0.015482879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,235333919.000000000,0.549339461,0.298939542,0.148698946,0.997959755,0.005955394,0.061614325,0.015482987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,237733125.000000000,0.549340213,0.298940753,0.148700169,0.997959709,0.005956034,0.061615163,0.015482361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,239459276.000000000,0.549339948,0.298940941,0.148700803,0.997959680,0.005955308,0.061615593,0.015482793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,240672826.000000000,0.549338353,0.298945476,0.148703178,0.997959536,0.005960968,0.061617825,0.015480995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,241952657.000000000,0.549339833,0.298942724,0.148703027,0.997959550,0.005958359,0.061617742,0.015481421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,244604349.000000000,0.549342166,0.298940299,0.148704821,0.997959402,0.005956219,0.061619993,0.015482844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,246376752.000000000,0.549340146,0.298945567,0.148705408,0.997959358,0.005960646,0.061620892,0.015480411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,248802661.000000000,0.549345570,0.298942660,0.148711228,0.997958970,0.005955086,0.061627566,0.015481006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,250877618.000000000,0.549346956,0.298943109,0.148711911,0.997959093,0.005952862,0.061626282,0.015479051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,251289606.000000000,0.549345919,0.298941916,0.148711270,0.997959008,0.005954186,0.061626827,0.015481794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,252459526.000000000,0.549348620,0.298941419,0.148714068,0.997958846,0.005956126,0.061629529,0.015480740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365565.000000000,255042314.000000000,0.549347218,0.298944104,0.148713672,0.997958874,0.005955080,0.061629408,0.015479823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
