x,y,z,vx,vy,vz,Kx,Ky,Kz
5.021045290000000216e-01,1.195388809999999996e-01,1.006153860000000011e-01,-7.883999999999999732e-04,-9.263999999999999665e-04,-8.310000000000000329e-04,1.491337470331224495e+03,5.944579129043636385e+02,3.266795219416051737e+02
5.021061220000000436e-01,1.195353209999999999e-01,1.006165160000000031e-01,2.442000000000000269e-04,-2.606999999999999942e-04,2.138999999999999951e-04,1.491338501625622030e+03,5.944579884718650646e+02,3.266795328761749033e+02
5.021053429999999818e-01,1.195380119999999990e-01,1.006160990000000005e-01,4.028999999999999812e-04,5.676000000000000273e-04,2.223000000000000095e-04,1.491338494287964295e+03,5.944579879342023787e+02,3.266795327983754760e+02
5.021074650000000306e-01,1.195372130000000033e-01,1.006172570000000016e-01,2.261999999999999959e-04,4.724999999999999925e-04,4.547999999999999959e-04,1.491337959227545525e+03,5.944579487279738714e+02,3.266795271252588577e+02
5.021060969999999735e-01,1.195395870000000027e-01,1.006176149999999936e-01,-9.600000000000000243e-05,4.464000000000000086e-04,1.961999999999999985e-04,1.491337503089036090e+03,5.944579153046867077e+02,3.266795222889303432e+02
5.021071449999999770e-01,1.195387009999999972e-01,1.006179110000000043e-01,1.476000000000000098e-04,-5.444999999999999537e-04,-2.729999999999999951e-05,1.491337256366256952e+03,5.944578972262133902e+02,3.266795196729865438e+02
5.021065890000000476e-01,1.195377720000000005e-01,1.006175239999999999e-01,-2.474999999999999986e-04,1.400999999999999902e-04,-1.128000000000000042e-04,1.491337498924900046e+03,5.944579149995614671e+02,3.266795222447788092e+02
5.021063199999999949e-01,1.195391680000000012e-01,1.006175349999999941e-01,3.681000000000000027e-04,-2.766000000000000012e-04,4.784999999999999757e-04,1.491337553059113816e+03,5.944579189662165390e+02,3.266795228187513658e+02
5.021078159999999846e-01,1.195368500000000000e-01,1.006191190000000069e-01,1.707000000000000021e-04,-7.887000000000000347e-04,2.807999999999999949e-04,1.491337443365414856e+03,5.944579109284732112e+02,3.266795216556949981e+02
5.021068890000000007e-01,1.195365389999999972e-01,1.006184710000000010e-01,-8.187000000000000050e-04,1.916999999999999976e-04,-1.158600000000000081e-03,1.491337744473821203e+03,5.944579329920193231e+02,3.266795248482761735e+02
5.021050870000000055e-01,1.195374889999999968e-01,1.006152569999999996e-01,-3.435000000000000011e-04,2.417999999999999956e-04,-4.863000000000000027e-04,1.491338241521299324e+03,5.944579694128792653e+02,3.266795301183516926e+02
5.021057439999999650e-01,1.195373450000000032e-01,1.006168499999999938e-01,4.631999999999999833e-04,-3.539999999999999853e-04,5.538000000000000171e-04,1.491338361077860554e+03,5.944579781733157233e+02,3.266795313859814200e+02
5.021066309999999699e-01,1.195363089999999934e-01,1.006171029999999994e-01,3.557999999999999748e-04,-2.232000000000000043e-04,6.509999999999999674e-05,1.491338237340197793e+03,5.944579691065140423e+02,3.266795300740209314e+02
5.021069299999999513e-01,1.195366010000000062e-01,1.006170670000000045e-01,-1.019999999999999992e-04,-5.999999999999999728e-07,7.079999999999999976e-05,1.491338192378174426e+03,5.944579658119487249e+02,3.266795295972992790e+02
5.021062910000000379e-01,1.195363069999999944e-01,1.006173390000000001e-01,1.181999999999999999e-04,4.679999999999999915e-05,3.645000000000000236e-04,1.491338221737491722e+03,5.944579679632352054e+02,3.266795299085890179e+02
5.021073240000000215e-01,1.195367569999999935e-01,1.006182820000000033e-01,2.724000000000000076e-04,-3.597000000000000154e-04,-5.130000000000000011e-05,1.491338066592042424e+03,5.944579565950434699e+02,3.266795282636188631e+02
5.021071990000000040e-01,1.195351080000000010e-01,1.006171680000000068e-01,-2.640000000000000202e-04,-4.559999999999999709e-05,-2.180999999999999888e-04,1.491338157651655820e+03,5.944579632673805918e+02,3.266795292291018882e+02
5.021064440000000406e-01,1.195366050000000041e-01,1.006175549999999974e-01,-3.948000000000000012e-04,1.677000000000000105e-04,-3.497999999999999916e-04,1.491338343991341389e+03,5.944579769213113423e+02,3.266795312048171240e+02
5.021058830000000306e-01,1.195356669999999982e-01,1.006160019999999961e-01,-5.100000000000000299e-06,8.300999999999999568e-04,-1.620000000000000075e-05,1.491338497504143561e+03,5.944579881698657573e+02,3.266795328324758430e+02
5.021064269999999663e-01,1.195393720000000048e-01,1.006175009999999981e-01,4.697999999999999811e-04,1.154099999999999918e-03,8.867999999999999798e-04,1.491338045073813646e+03,5.944579550182932053e+02,3.266795280354640454e+02
5.021074490000000390e-01,1.195395139999999995e-01,1.006189579999999945e-01,4.457999999999999940e-04,-8.589000000000000063e-04,9.359999999999999831e-05,1.491337014748117554e+03,5.944578795217740890e+02,3.266795171111652962e+02
5.021079130000000168e-01,1.195365089999999991e-01,1.006178130000000004e-01,1.112999999999999949e-04,-2.610000000000000015e-04,1.529999999999999920e-05,1.491337275213104931e+03,5.944578986071987856e+02,3.266795198728144101e+02
5.021078199999999825e-01,1.195386439999999995e-01,1.006190089999999954e-01,2.220000000000000090e-05,-2.204999999999999929e-04,-4.799999999999999783e-06,1.491337367761396763e+03,5.944579053886261590e+02,3.266795208540827389e+02
5.021079870000000334e-01,1.195357739999999974e-01,1.006177969999999949e-01,-6.149999999999999868e-04,6.009000000000000235e-04,-8.339999999999999432e-05,1.491337480677541862e+03,5.944579136624906823e+02,3.266795220513056393e+02
5.021057700000000068e-01,1.195406469999999999e-01,1.006187310000000029e-01,-3.999000000000000167e-04,3.767999999999999973e-04,-3.327000000000000096e-04,1.491337433252984738e+03,5.944579101874811613e+02,3.266795215484739856e+02
5.021066539999999856e-01,1.195370300000000024e-01,1.006166879999999958e-01,6.512999999999999476e-04,-1.163399999999999981e-03,-2.561999999999999933e-04,1.491337470392538762e+03,5.944579129088604077e+02,3.266795219422557466e+02
5.021079410000000021e-01,1.195367690000000011e-01,1.006178769999999945e-01,-5.016000000000000493e-04,-2.024999999999999890e-04,-1.665000000000000085e-04,1.491337885253615241e+03,5.944579433075779207e+02,3.266795263409309200e+02
5.021049819999999775e-01,1.195363549999999969e-01,1.006161329999999965e-01,-2.589000000000000047e-04,8.654999999999999499e-04,3.843000000000000170e-04,1.491338249426518814e+03,5.944579699921234806e+02,3.266795302021678253e+02
5.021070779999999845e-01,1.195396539999999952e-01,1.006191580000000002e-01,6.218999999999999919e-04,3.993000000000000022e-04,6.110999999999999462e-04,1.491337801710772055e+03,5.944579371859974799e+02,3.266795254551421976e+02
5.021070549999999688e-01,1.195376860000000041e-01,1.006181700000000068e-01,-3.161999999999999880e-04,-1.143000000000000000e-04,-1.890000000000000133e-04,1.491337181590817181e+03,5.944578917470799979e+02,3.266795188801593781e+02
5.021060240000000396e-01,1.195392730000000014e-01,1.006185279999999987e-01,-3.579000000000000258e-04,-4.920000000000000328e-05,-7.169999999999999724e-04,1.491337422369485466e+03,5.944579093900074440e+02,3.266795214330799126e+02
5.021058619999999584e-01,1.195375219999999933e-01,1.006157800000000019e-01,2.099999999999999884e-05,-1.722000000000000115e-04,-5.270999999999999644e-04,1.491337758119322416e+03,5.944579339918802816e+02,3.266795249929554075e+02
5.021060939999999473e-01,1.195386989999999983e-01,1.006167709999999937e-01,-5.090999999999999606e-04,-1.188000000000000010e-04,4.169999999999999716e-05,1.491337957069637923e+03,5.944579485698532153e+02,3.266795271023789837e+02
5.021041649999999912e-01,1.195371259999999936e-01,1.006159189999999981e-01,2.429999999999999977e-04,-5.622000000000000044e-04,4.080000000000000239e-05,1.491338233370731814e+03,5.944579688156452448e+02,3.266795300319323587e+02
5.021069040000000205e-01,1.195368249999999993e-01,1.006169070000000054e-01,5.264999999999999498e-04,1.509000000000000087e-04,5.069999999999999637e-04,1.491338429515392363e+03,5.944579831880308802e+02,3.266795321116074433e+02
5.021059199999999834e-01,1.195376290000000064e-01,1.006176089999999967e-01,-5.081999999999999929e-04,2.513999999999999850e-04,-3.753000000000000151e-04,1.491338010497568575e+03,5.944579524847556513e+02,3.266795276688628746e+02
5.021052099999999685e-01,1.195376630000000023e-01,1.006156559999999978e-01,3.005999999999999883e-04,5.280000000000000269e-05,-1.334999999999999924e-04,1.491338172149358343e+03,5.944579643296932545e+02,3.266795293828179183e+02
5.021069219999999556e-01,1.195378049999999970e-01,1.006171639999999950e-01,6.602999999999999495e-04,3.417000000000000115e-04,7.439999999999999782e-04,1.491338041372419866e+03,5.944579547470890475e+02,3.266795279962211112e+02
5.021074110000000035e-01,1.195388019999999996e-01,1.006181359999999969e-01,-3.359999999999999814e-04,-7.770000000000000485e-05,-1.157999999999999958e-04,1.491337407413899882e+03,5.944579082941437491e+02,3.266795212745090566e+02
5.021058019999999900e-01,1.195375459999999945e-01,1.006167780000000039e-01,-7.559999999999999446e-05,4.860000000000000225e-05,-3.389999999999999730e-05,1.491337620624605279e+03,5.944579239170334404e+02,3.266795235351313522e+02
5.021071590000000251e-01,1.195389639999999976e-01,1.006180230000000009e-01,-1.079999999999999993e-05,-1.601999999999999908e-04,-5.940000000000000049e-05,1.491337633880271596e+03,5.944579248883354694e+02,3.266795236756781833e+02
5.021057660000000089e-01,1.195370119999999980e-01,1.006165799999999971e-01,-5.406000000000000215e-04,-4.137000000000000269e-04,-5.130000000000000011e-05,1.491337739609186883e+03,5.944579326355581088e+02,3.266795247966963416e+02
5.021053570000000299e-01,1.195375850000000018e-01,1.006178519999999937e-01,4.920000000000000328e-04,3.792000000000000015e-04,4.113000000000000228e-04,1.491338213116743646e+03,5.944579673315545278e+02,3.266795298171851982e+02
5.021074060000000339e-01,1.195382759999999989e-01,1.006179509999999971e-01,7.364999999999999585e-04,-1.686000000000000053e-04,8.670000000000000677e-05,1.491337702574397326e+03,5.944579299218605684e+02,3.266795244040260968e+02
5.021078119999999867e-01,1.195370230000000061e-01,1.006181409999999943e-01,-4.457999999999999940e-04,-2.513999999999999850e-04,-3.380999999999999782e-04,1.491337457798149671e+03,5.944579119860238734e+02,3.266795218087218018e+02
5.021059199999999834e-01,1.195374379999999959e-01,1.006168239999999936e-01,5.099999999999999960e-05,1.329000000000000049e-04,1.785000000000000020e-04,1.491337862213490553e+03,5.944579416193251973e+02,3.266795260966418937e+02
5.021079819999999527e-01,1.195374659999999950e-01,1.006187360000000003e-01,1.034999999999999950e-04,3.435000000000000011e-04,1.949999999999999965e-04,1.491337728470464299e+03,5.944579318193793824e+02,3.266795246785960103e+02
5.021062649999999961e-01,1.195385830000000038e-01,1.006174739999999984e-01,-8.073000000000000531e-04,-3.311999999999999732e-04,-8.942999999999999994e-04,1.491337452349763453e+03,5.944579115867959445e+02,3.266795217509538247e+02
5.021052910000000091e-01,1.195363619999999932e-01,1.006157550000000012e-01,7.251000000000000067e-04,-7.956000000000000398e-04,6.015000000000000381e-04,1.491338176352081973e+03,5.944579646376370192e+02,3.266795294273770764e+02
5.021086820000000284e-01,1.195359309999999980e-01,1.006194789999999978e-01,4.755000000000000112e-04,2.046000000000000130e-04,3.036000000000000070e-04,1.491338171444499494e+03,5.944579642780367976e+02,3.266795293753431793e+02
5.021068760000000353e-01,1.195370439999999951e-01,1.006167669999999958e-01,-6.809999999999999647e-04,2.655000000000000025e-04,-8.687999999999999759e-04,1.491337787913073953e+03,5.944579361750057842e+02,3.266795253088522486e+02
5.021064119999999464e-01,1.195368160000000041e-01,1.006165829999999956e-01,-6.836999999999999762e-04,-7.079999999999999976e-05,-3.642000000000000163e-04,1.491338123416904182e+03,5.944579607588530052e+02,3.266795288661194263e+02
5.021045969999999858e-01,1.195368079999999944e-01,1.006155529999999965e-01,5.069999999999999908e-05,2.807999999999999949e-04,8.909999999999999734e-05,1.491338536020869469e+03,5.944579909921556009e+02,3.266795332408593140e+02
5.021065810000000518e-01,1.195377519999999971e-01,1.006168800000000058e-01,4.737000000000000217e-04,4.020000000000000136e-04,8.406000000000000494e-04,1.491338340112138212e+03,5.944579766370588914e+02,3.266795311636858514e+02
5.021061759999999596e-01,1.195381479999999969e-01,1.006183550000000065e-01,-2.606999999999999942e-04,1.856999999999999873e-04,1.764000000000000051e-04,1.491337733758771265e+03,5.944579322068811962e+02,3.266795247346671545e+02
5.021057119999999818e-01,1.195383710000000044e-01,1.006174680000000016e-01,2.640000000000000135e-05,6.540000000000000403e-05,5.339999999999999695e-05,1.491337706373773244e+03,5.944579302002616714e+02,3.266795244443105730e+02
5.021062640000000243e-01,1.195383659999999931e-01,1.006185329999999961e-01,5.789999999999999791e-04,9.029999999999999941e-05,2.450999999999999945e-04,1.491337647395635940e+03,5.944579258786723130e+02,3.266795238189792485e+02
5.021076420000000207e-01,1.195386719999999986e-01,1.006182850000000017e-01,-6.449999999999999570e-05,-5.816999999999999905e-04,-4.557000000000000178e-04,1.491337293955269615e+03,5.944578999805269177e+02,3.266795200715339433e+02
5.021060489999999987e-01,1.195364270000000007e-01,1.006170140000000046e-01,-6.132000000000000514e-04,-5.366999999999999809e-04,-4.889999999999999599e-04,1.491337740340297614e+03,5.944579326891276878e+02,3.266795248044478512e+02
5.021055979999999863e-01,1.195368829999999966e-01,1.006166549999999993e-01,6.681000000000000306e-04,1.367999999999999913e-04,5.328000000000000487e-04,1.491338407034098964e+03,5.944579815407317938e+02,3.266795318732441160e+02
5.021082759999999645e-01,1.195368829999999966e-01,1.006187899999999996e-01,3.701999999999999996e-04,5.741999999999999708e-04,9.990000000000000236e-05,1.491337927554741782e+03,5.944579464071625807e+02,3.266795267894389099e+02
5.021068319999999474e-01,1.195387970000000022e-01,1.006169880000000044e-01,-1.451400000000000043e-03,3.785999999999999869e-04,-1.038899999999999936e-03,1.491337429049899129e+03,5.944579098795118171e+02,3.266795215039107916e+02
5.021034380000000130e-01,1.195381449999999984e-01,1.006153270000000044e-01,-4.758000000000000185e-04,-5.529000000000000494e-04,-2.963999999999999946e-04,1.491338070541049319e+03,5.944579568843946618e+02,3.266795283054876791e+02
5.021052459999999495e-01,1.195369540000000008e-01,1.006159999999999971e-01,9.234000000000000020e-04,-2.811000000000000022e-04,3.959999999999999762e-04,1.491338644985923565e+03,5.944579989765043138e+02,3.266795343961894105e+02
5.021065160000000027e-01,1.195372080000000059e-01,1.006166470000000035e-01,4.673999999999999769e-04,1.736999999999999937e-04,3.750000000000000078e-04,1.491338316710421395e+03,5.944579749223175895e+02,3.266795309155638734e+02
5.021068039999999622e-01,1.195375330000000014e-01,1.006172500000000053e-01,-2.994000000000000133e-04,1.089000000000000043e-04,-2.109000000000000035e-04,1.491337938374184887e+03,5.944579471999575162e+02,3.266795269041558640e+02
5.021055180000000284e-01,1.195375709999999952e-01,1.006159439999999988e-01,4.998000000000000055e-04,6.689999999999999983e-05,3.753000000000000151e-04,1.491338053031829531e+03,5.944579556014274431e+02,3.266795281198432122e+02
5.021084700000000289e-01,1.195377559999999950e-01,1.006185009999999991e-01,8.189999999999999852e-05,-2.952000000000000197e-04,2.282999999999999927e-04,1.491337718490941143e+03,5.944579310881312040e+02,3.266795245727847714e+02
5.021057909999999680e-01,1.195365869999999997e-01,1.006167050000000007e-01,-4.958999999999999650e-04,1.781999999999999947e-04,-6.449999999999999570e-05,1.491337796965730377e+03,5.944579368383233486e+02,3.266795254048339530e+02
5.021068170000000386e-01,1.195383500000000015e-01,1.006182860000000012e-01,1.124699999999999962e-03,-4.229999999999999819e-05,1.044599999999999912e-03,1.491337927967800169e+03,5.944579464374281770e+02,3.266795267938183542e+02
5.021095399999999653e-01,1.195364460000000045e-01,1.006201869999999998e-01,-3.552000000000000144e-04,-6.206999999999999627e-04,-5.435999999999999860e-04,1.491337238813242720e+03,5.944578959400257645e+02,3.266795194868759609e+02
5.021056329999999956e-01,1.195362809999999942e-01,1.006164739999999974e-01,-6.158999999999999544e-04,6.698999999999999660e-04,-6.530999999999999913e-04,1.491337851362944548e+03,5.944579408242429963e+02,3.266795259815939403e+02
