x,y,z,vx,vy,vz,Kx,Ky,Kz
4.940807819999999961e-01,1.110652179999999933e-01,1.597910150000000085e-01,3.663840000000000152e-02,3.150689999999999741e-02,-2.413529999999999842e-02,3.123848846990319998e+02,3.145816119535455755e+02,3.060191391887674399e+02
4.941776130000000156e-01,1.111514569999999952e-01,1.597260420000000125e-01,4.263150000000000273e-02,3.866130000000000261e-02,-3.021329999999999849e-02,3.123848860762815320e+02,3.145816136568645334e+02,3.060191395004288779e+02
4.942228869999999996e-01,1.111940889999999960e-01,1.596903040000000051e-01,2.094719999999999915e-02,1.975560000000000163e-02,-1.501620000000000038e-02,3.123848876718331553e+02,3.145816156301694946e+02,3.060191398614905438e+02
4.942474370000000117e-01,1.112173090000000003e-01,1.596759879999999909e-01,1.559520000000000003e-02,1.299299999999999934e-02,-8.502900000000000735e-03,3.123848884059488000e+02,3.145816165380900884e+02,3.060191400276154354e+02
4.942748710000000045e-01,1.112373990000000007e-01,1.596619609999999911e-01,2.480430000000000135e-02,1.826099999999999945e-02,-1.136760000000000027e-02,3.123848888602505554e+02,3.145816170999496535e+02,3.060191401304205101e+02
4.943301179999999850e-01,1.112781790000000048e-01,1.596380960000000071e-01,2.390729999999999938e-02,1.904130000000000059e-02,-1.195979999999999960e-02,3.123848894866657702e+02,3.145816178746713945e+02,3.060191402721736722e+02
4.943545619999999974e-01,1.113008699999999962e-01,1.596220949999999916e-01,2.226749999999999910e-02,1.923810000000000103e-02,-1.399290000000000082e-02,3.123848901029352874e+02,3.145816186368451781e+02,3.060191404116309286e+02
4.944043430000000239e-01,1.113423060000000020e-01,1.595914529999999942e-01,2.250869999999999954e-02,1.876890000000000155e-02,-1.356150000000000064e-02,3.123848906989619536e+02,3.145816193739833579e+02,3.060191405465074013e+02
4.944295910000000016e-01,1.113634329999999978e-01,1.595768899999999990e-01,2.295060000000000155e-02,1.897079999999999947e-02,-1.296210000000000070e-02,3.123848912666520050e+02,3.145816200760764332e+02,3.060191406749714815e+02
4.944808450000000022e-01,1.114055419999999963e-01,1.595482460000000047e-01,2.330190000000000039e-02,1.997039999999999926e-02,-1.246620000000000020e-02,3.123848917963787244e+02,3.145816207312182087e+02,3.060191407948447591e+02
4.945072640000000019e-01,1.114300010000000007e-01,1.595353359999999998e-01,1.669319999999999832e-02,1.343910000000000070e-02,-7.572299999999999691e-03,3.123848923149100756e+02,3.145816213725140642e+02,3.060191409121845254e+02
4.945364890000000235e-01,1.114503389999999955e-01,1.595230049999999955e-01,2.384369999999999892e-02,2.009429999999999897e-02,-1.302659999999999929e-02,3.123848926445916732e+02,3.145816217802491792e+02,3.060191409867890115e+02
4.945867429999999954e-01,1.114969819999999945e-01,1.594919140000000124e-01,3.182399999999999812e-02,2.445570000000000035e-02,-1.782210000000000044e-02,3.123848931252204011e+02,3.145816223746687115e+02,3.060191410955517313e+02
4.946425689999999764e-01,1.115318579999999976e-01,1.594635980000000119e-01,2.497080000000000133e-02,1.774799999999999989e-02,-1.230090000000000003e-02,3.123848937224763631e+02,3.145816231133275664e+02,3.060191412307063956e+02
4.946699789999999819e-01,1.115561419999999970e-01,1.594509110000000007e-01,2.524890000000000120e-02,2.008019999999999944e-02,-1.135139999999999934e-02,3.123848941388739604e+02,3.145816236283089893e+02,3.060191413249341394e+02
4.947267320000000024e-01,1.115987920000000022e-01,1.594257599999999997e-01,2.599740000000000037e-02,1.967189999999999911e-02,-1.084049999999999944e-02,3.123848945391400775e+02,3.145816241233397363e+02,3.060191414155113989e+02
4.947566369999999991e-01,1.116217149999999964e-01,1.594147760000000080e-01,1.660860000000000114e-02,1.358849999999999988e-02,-8.090399999999999328e-03,3.123848949226240848e+02,3.145816245976151322e+02,3.060191415022909496e+02
4.947820940000000056e-01,1.116440870000000030e-01,1.593987920000000114e-01,2.375789999999999846e-02,1.954650000000000137e-02,-1.303469999999999976e-02,3.123848951730691397e+02,3.145816249073541258e+02,3.060191415589648045e+02
4.948358299999999765e-01,1.116868699999999937e-01,1.593713270000000071e-01,2.464919999999999958e-02,1.985429999999999834e-02,-1.137930000000000018e-02,3.123848955273811043e+02,3.145816253455511742e+02,3.060191416391430153e+02
4.948642580000000013e-01,1.117102680000000015e-01,1.593608609999999925e-01,2.503110000000000057e-02,1.999319999999999917e-02,-1.066019999999999988e-02,3.123848958625872001e+02,3.145816257601186408e+02,3.060191417149976587e+02
4.949192669999999961e-01,1.117535139999999982e-01,1.593357930000000033e-01,2.520270000000000149e-02,2.000700000000000048e-02,-1.079699999999999931e-02,3.123848961735963030e+02,3.145816261447603210e+02,3.060191417853766325e+02
4.949482669999999973e-01,1.117769579999999957e-01,1.593248710000000068e-01,2.595060000000000075e-02,2.064989999999999881e-02,-9.845400000000000679e-03,3.123848964764896436e+02,3.145816265193649315e+02,3.060191418539192227e+02
4.950057689999999844e-01,1.118223470000000025e-01,1.593029750000000133e-01,2.620830000000000035e-02,1.977419999999999872e-02,-9.381600000000000356e-03,3.123848967601200002e+02,3.145816268701460103e+02,3.060191419181026617e+02
4.950356280000000053e-01,1.118428719999999960e-01,1.592935990000000079e-01,2.476799999999999835e-02,1.973489999999999966e-02,-1.070310000000000011e-02,3.123848970282227810e+02,3.145816272017233359e+02,3.060191419787722680e+02
4.950883289999999937e-01,1.118881300000000023e-01,1.592672980000000016e-01,2.432700000000000140e-02,1.982729999999999909e-02,-1.146029999999999965e-02,3.123848972823581107e+02,3.145816275160264013e+02,3.060191420362813233e+02
4.951167180000000112e-01,1.119089630000000002e-01,1.592553979999999925e-01,2.607630000000000017e-02,1.985790000000000124e-02,-1.004640000000000047e-02,3.123848975322453612e+02,3.145816278250754294e+02,3.060191420928289290e+02
4.951752500000000112e-01,1.119543229999999945e-01,1.592338100000000034e-01,2.663130000000000011e-02,2.034450000000000147e-02,-9.466799999999999174e-03,3.123848977639918871e+02,3.145816281116890423e+02,3.060191421452714167e+02
4.952054889999999987e-01,1.119767779999999990e-01,1.592238420000000043e-01,1.785300000000000081e-02,1.430009999999999962e-02,-5.817000000000000122e-03,3.123848979889847897e+02,3.145816283899498558e+02,3.060191421961856122e+02
4.952347599999999961e-01,1.120019899999999957e-01,1.592144199999999954e-01,1.709640000000000118e-02,1.345709999999999962e-02,-6.252299999999999698e-03,3.123848981323764065e+02,3.145816285672898402e+02,3.060191422286340526e+02
4.952624769999999788e-01,1.120216349999999944e-01,1.592030010000000106e-01,2.480490000000000125e-02,1.914959999999999926e-02,-1.069200000000000012e-02,3.123848982680509607e+02,3.145816287350862126e+02,3.060191422593362063e+02
4.953174430000000239e-01,1.120658219999999955e-01,1.591787799999999919e-01,2.586120000000000085e-02,2.080500000000000058e-02,-9.969600000000000337e-03,3.123848984621662339e+02,3.145816289751592194e+02,3.060191423032630382e+02
4.953486810000000129e-01,1.120909850000000041e-01,1.591697689999999887e-01,1.898880000000000012e-02,1.319880000000000012e-02,-4.816800000000000422e-03,3.123848986555082661e+02,3.145816292142757220e+02,3.060191423470149630e+02
4.953807390000000144e-01,1.121098180000000000e-01,1.591627240000000054e-01,2.777400000000000008e-02,1.988490000000000049e-02,-7.137600000000000021e-03,3.123848987722927859e+02,3.145816293587095629e+02,3.060191423734424916e+02
4.954412610000000217e-01,1.121572680000000044e-01,1.591459769999999940e-01,3.457650000000000307e-02,2.727150000000000060e-02,-1.200299999999999978e-02,3.123848989373018412e+02,3.145816295627853378e+02,3.060191424107828198e+02
4.954959939999999952e-01,1.122007230000000022e-01,1.591227139999999984e-01,2.434499999999999859e-02,1.912739999999999926e-02,-1.053959999999999966e-02,3.123848991543312650e+02,3.145816298311975174e+02,3.060191424598948515e+02
4.955224109999999960e-01,1.122210260000000015e-01,1.591108450000000007e-01,2.578830000000000011e-02,1.925489999999999841e-02,-9.029999999999999832e-03,3.123848993081237495e+02,3.145816300214011108e+02,3.060191424946968937e+02
4.955819550000000184e-01,1.122649059999999976e-01,1.590926139999999933e-01,2.638619999999999854e-02,1.910939999999999861e-02,-8.685899999999999871e-03,3.123848994502229175e+02,3.145816301971428857e+02,3.060191425268528747e+02
4.956103649999999972e-01,1.122847240000000024e-01,1.590818920000000025e-01,1.765409999999999896e-02,1.342920000000000051e-02,-5.573999999999999962e-03,3.123848995875757737e+02,3.145816303670146681e+02,3.060191425579348561e+02
4.956408019999999914e-01,1.123096700000000003e-01,1.590740340000000030e-01,2.414339999999999889e-02,1.916189999999999907e-02,-1.024410000000000077e-02,3.123848996760231103e+02,3.145816304764022107e+02,3.060191425779498218e+02
4.956908429999999921e-01,1.123485969999999945e-01,1.590477449999999904e-01,2.239560000000000162e-02,1.820729999999999918e-02,-1.138830000000000051e-02,3.123848998021780403e+02,3.145816306324247762e+02,3.060191426064977236e+02
4.957154539999999998e-01,1.123703610000000019e-01,1.590360730000000000e-01,2.250119999999999898e-02,1.853640000000000149e-02,-1.041899999999999944e-02,3.123848999226430578e+02,3.145816307814104675e+02,3.060191426337580651e+02
4.957658469999999817e-01,1.124103850000000016e-01,1.590130150000000075e-01,2.318370000000000153e-02,1.896930000000000144e-02,-9.240899999999999809e-03,3.123849000339496911e+02,3.145816309190695392e+02,3.060191426589459525e+02
4.957927329999999855e-01,1.124335919999999989e-01,1.590052700000000041e-01,2.421480000000000160e-02,1.952699999999999922e-02,-8.319299999999999959e-03,3.123849001405218360e+02,3.145816310508733977e+02,3.060191426830623982e+02
4.958465630000000179e-01,1.124754750000000053e-01,1.589852840000000045e-01,2.364449999999999885e-02,1.785180000000000100e-02,-9.023700000000000818e-03,3.123849002410210574e+02,3.145816311751661942e+02,3.060191427058045974e+02
4.958715479999999953e-01,1.124930979999999997e-01,1.589751909999999879e-01,2.144249999999999975e-02,1.697999999999999857e-02,-1.014239999999999933e-02,3.123849003363638985e+02,3.145816312930817844e+02,3.060191427273799718e+02
4.959180380000000055e-01,1.125320749999999953e-01,1.589514760000000082e-01,2.911019999999999927e-02,2.175150000000000000e-02,-1.273679999999999951e-02,3.123849004242619003e+02,3.145816314017901618e+02,3.060191427472706778e+02
4.959685819999999912e-01,1.125656030000000002e-01,1.589327349999999917e-01,2.963280000000000081e-02,2.141610000000000041e-02,-1.148039999999999998e-02,3.123849005339930045e+02,3.145816315375005843e+02,3.060191427721019863e+02
4.960168139999999726e-01,1.126034620000000014e-01,1.589132080000000002e-01,2.183010000000000159e-02,1.726319999999999938e-02,-8.921099999999999516e-03,3.123849006348144712e+02,3.145816316621922510e+02,3.060191427949170020e+02
4.960413490000000203e-01,1.126231470000000068e-01,1.589029979999999898e-01,2.173649999999999888e-02,1.610879999999999951e-02,-9.311399999999999191e-03,3.123849007095091679e+02,3.145816317545712764e+02,3.060191428118199042e+02
4.960892689999999994e-01,1.126571579999999934e-01,1.588821699999999892e-01,2.718570000000000014e-02,1.996650000000000161e-02,-1.350299999999999938e-02,3.123849007791160943e+02,3.145816318406577352e+02,3.060191428275714998e+02
4.961319679999999788e-01,1.126897020000000027e-01,1.588579880000000055e-01,1.974360000000000004e-02,1.454609999999999931e-02,-9.976799999999999211e-03,3.123849008661163680e+02,3.145816319482557901e+02,3.060191428472590474e+02
4.961550809999999978e-01,1.127056449999999932e-01,1.588489140000000077e-01,2.142689999999999872e-02,1.467240000000000037e-02,-8.149800000000000447e-03,3.123849009272022386e+02,3.145816320238039907e+02,3.060191428610822868e+02
4.962033909999999937e-01,1.127386100000000030e-01,1.588308220000000104e-01,2.816820000000000088e-02,2.025510000000000158e-02,-1.193040000000000073e-02,3.123849009836537789e+02,3.145816320936207831e+02,3.060191428738568220e+02
4.962489749999999811e-01,1.127731619999999962e-01,1.588091460000000121e-01,2.639009999999999967e-02,1.926330000000000056e-02,-1.326330000000000044e-02,3.123849010583608106e+02,3.145816321860150993e+02,3.060191428907625095e+02
4.962913580000000158e-01,1.128028209999999976e-01,1.587866109999999942e-01,1.980509999999999909e-02,1.256969999999999962e-02,-9.636300000000000421e-03,3.123849011286640120e+02,3.145816322729628496e+02,3.060191429066715614e+02
4.963149920000000104e-01,1.128150609999999943e-01,1.587770249999999883e-01,1.923060000000000047e-02,1.267710000000000017e-02,-9.427800000000000069e-03,3.123849011766397439e+02,3.145816323322970334e+02,3.060191429175280291e+02
4.963554600000000261e-01,1.128450780000000014e-01,1.587551849999999931e-01,1.855290000000000064e-02,1.369079999999999950e-02,-9.527100000000000152e-03,3.123849012215557650e+02,3.145816323878472076e+02,3.060191429276922008e+02
4.963768350000000162e-01,1.128606969999999959e-01,1.587452679999999949e-01,2.071020000000000152e-02,1.324619999999999964e-02,-7.958099999999999202e-03,3.123849012660795097e+02,3.145816324429121096e+02,3.060191429377675831e+02
4.964244939999999939e-01,1.128892320000000060e-01,1.587286579999999947e-01,2.151060000000000125e-02,1.306919999999999957e-02,-6.786900000000000224e-03,3.123849013074524237e+02,3.145816324940802815e+02,3.060191429471299216e+02
4.964485370000000231e-01,1.129042610000000058e-01,1.587226449999999955e-01,1.884239999999999873e-02,1.311119999999999994e-02,-8.792400000000000562e-03,3.123849013466412998e+02,3.145816325425471973e+02,3.060191429559980065e+02
4.964873020000000192e-01,1.129329359999999977e-01,1.586993499999999890e-01,1.805489999999999873e-02,1.233989999999999913e-02,-9.686099999999999571e-03,3.123849013846967182e+02,3.145816325896124113e+02,3.060191429646097276e+02
4.965087200000000145e-01,1.129453940000000045e-01,1.586903580000000036e-01,1.825229999999999908e-02,1.216740000000000009e-02,-9.443099999999999411e-03,3.123849014217568083e+02,3.145816326354467378e+02,3.060191429729962351e+02
4.965481429999999974e-01,1.129734939999999938e-01,1.586678729999999871e-01,1.810259999999999994e-02,1.210559999999999935e-02,-9.760800000000000032e-03,3.123849014567007885e+02,3.145816326786639365e+02,3.060191429809037231e+02
4.965690620000000055e-01,1.129857459999999980e-01,1.586578220000000039e-01,1.822079999999999880e-02,1.222529999999999971e-02,-9.621599999999999250e-03,3.123849014910782103e+02,3.145816327211803127e+02,3.060191429886829724e+02
4.966088790000000031e-01,1.130142449999999993e-01,1.586358009999999930e-01,1.831980000000000067e-02,1.250309999999999963e-02,-9.270300000000000415e-03,3.123849015238133688e+02,3.145816327616659009e+02,3.060191429960906930e+02
4.966301280000000040e-01,1.130274230000000019e-01,1.586269210000000041e-01,1.923450000000000160e-02,1.102230000000000050e-02,-7.629600000000000271e-03,3.123849015556916697e+02,3.145816328010917005e+02,3.060191430033044071e+02
4.966729939999999788e-01,1.130509860000000061e-01,1.586103690000000010e-01,1.862609999999999960e-02,1.083719999999999996e-02,-8.623799999999999175e-03,3.123849015837404863e+02,3.145816328357810789e+02,3.060191430096516569e+02
4.966922149999999925e-01,1.130635470000000004e-01,1.585981750000000079e-01,1.750830000000000095e-02,9.952199999999999588e-03,-9.849300000000000069e-03,3.123849016116814710e+02,3.145816328703371596e+02,3.060191430159744641e+02
4.967313549999999855e-01,1.130841600000000030e-01,1.585775379999999901e-01,1.794540000000000024e-02,9.957000000000000572e-03,-8.341499999999999956e-03,3.123849016383946946e+02,3.145816329033748389e+02,3.060191430220194206e+02
4.967520329999999817e-01,1.130967370000000027e-01,1.585703699999999883e-01,1.224060000000000079e-02,7.305899999999999721e-03,-5.009999999999999697e-03,3.123849016632645998e+02,3.145816329341328697e+02,3.060191430276471465e+02
4.967721569999999920e-01,1.131085129999999939e-01,1.585608380000000095e-01,1.244160000000000058e-02,7.036800000000000173e-03,-5.272800000000000230e-03,3.123849016793838587e+02,3.145816329540685388e+02,3.060191430312947887e+02
4.967935050000000241e-01,1.131201929999999939e-01,1.585527939999999969e-01,1.946430000000000035e-02,8.938800000000000218e-03,-6.661499999999999887e-03,3.123849016953248565e+02,3.145816329737835986e+02,3.060191430349020720e+02
